62300,5005,4995
62310,4974,5026
62320,4997,5003
62330,5001,4999
62340,5006,4994
62350,5046,4954
62360,4963,5037
62370,4999,5001
62380,4968,5032
62390,4989,5011
62400,5016,4984
62410,5009,4991
62420,4995,5005
62430,5019,4981
62440,5033,4967
62450,5031,4969
62460,4957,5043
62470,4994,5006
62480,5029,4971
62490,5053,4947
62500,5049,4951
62510,5020,4980
62520,5051,4949
62530,5011,4989
62540,4991,5009
62550,4999,5001
62560,4987,5013
62570,4977,5023
62580,4974,5026
62590,5003,4997
62600,4999,5001
62610,4993,5007
62620,5015,4985
62630,5035,4965
62640,5040,4960
62650,5028,4972
62660,5037,4963
62670,4997,5003
62680,4980,5020
62690,4987,5013
62700,5002,4998
62710,5017,4983
62720,5013,4987
62730,5050,4950
62740,5058,4942
62750,5052,4948
62760,5003,4997
62770,4982,5018
62780,4991,5009
62790,4992,5008
62800,4992,5008
62810,5022,4978
62820,5044,4956
62830,5046,4954
62840,5013,4987
62850,4978,5022
62860,5016,4984
62870,4998,5002
62880,4973,5027
62890,5007,4993
62900,4999,5001
62910,5020,4980
62920,4955,5045
62930,4961,5039
62940,4985,5015
62950,4982,5018
62960,4985,5015
62970,4995,5005
62980,4993,5007
62990,5005,4995
63000,5000,5000
63010,4995,5005
63020,5048,4952
63030,5074,4926
63040,4989,5011
63050,4996,5004
63060,4995,5005
63070,5007,4993
63080,4984,5016
63090,5021,4979
63100,5020,4980
63110,5025,4975
63120,5025,4975
63130,5033,4967
63140,5038,4962
63150,4980,5020
63160,5029,4971
63170,4989,5011
63180,5019,4981
63190,4948,5052
63200,4985,5015
63210,4964,5036
63220,5053,4947
63230,4992,5008
63240,5021,4979
63250,5023,4977
63260,5036,4964
63270,5014,4986
63280,5021,4979
63290,5006,4994
63300,5056,4944
63310,5014,4986
63320,5074,4926
63330,4978,5022
63340,5058,4942
63350,4993,5007
63360,5014,4986
63370,5046,4954
63380,5031,4969
63390,4998,5002
63400,5006,4994
63410,4981,5019
63420,4972,5028
63430,5006,4994
63440,5058,4942
63450,5016,4984
63460,4966,5034
63470,5043,4957
63480,4996,5004
63490,5033,4967
63500,5027,4973
63510,5020,4980
63520,4975,5025
63530,4998,5002
63540,5030,4970
63550,4998,5002
63560,4974,5026
63570,5003,4997
63580,5028,4972
63590,4992,5008
63600,4993,5007
63610,5004,4996
63620,4979,5021
63630,5004,4996
63640,5037,4963
63650,5030,4970
63660,4984,5016
63670,5031,4969
63680,4989,5011
63690,5048,4952
63700,5034,4966
63710,5048,4952
63720,5017,4983
63730,4987,5013
63740,4995,5005
63750,5015,4985
63760,5025,4975
63770,4981,5019
63780,4977,5023
63790,5075,4925
63800,5020,4980
63810,4972,5028
63820,4962,5038
63830,4989,5011
63840,5025,4975
63850,4992,5008
63860,5024,4976
63870,5055,4945
63880,5038,4962
63890,5016,4984
63900,4974,5026
63910,4987,5013
63920,5010,4990
63930,4969,5031
63940,4984,5016
63950,5026,4974
63960,5047,4953
63970,4986,5014
63980,5006,4994
63990,4974,5026
64000,4998,5002
64010,4998,5002
64020,4976,5024
64030,5011,4989
64040,5033,4967
64050,4982,5018
64060,5022,4978
64070,5020,4980
64080,5044,4956
64090,4990,5010
64100,4996,5004
64110,5029,4971
64120,5025,4975
64130,5019,4981
64140,4994,5006
64150,4975,5025
64160,4979,5021
64170,5034,4966
64180,4981,5019
64190,5050,4950
64200,5011,4989
64210,5024,4976
64220,5018,4982
64230,5028,4972
64240,5028,4972
64250,5016,4984
64260,4948,5052
64270,5062,4938
64280,4953,5047
64290,5004,4996
64300,5017,4983
64310,4992,5008
64320,5013,4987
64330,5057,4943
64340,5022,4978
64350,4962,5038
64360,4973,5027
64370,5007,4993
64380,4985,5015
64390,5039,4961
64400,5041,4959
64410,5024,4976
64420,5040,4960
64430,4981,5019
64440,4966,5034
64450,4977,5023
64460,4990,5010
64470,4970,5030
64480,5037,4963
64490,4996,5004
64500,4977,5023
64510,4994,5006
64520,5041,4959
64530,5052,4948
64540,5025,4975
64550,4970,5030
64560,4981,5019
64570,5008,4992
64580,5023,4977
64590,5001,4999
64600,4989,5011
64610,4972,5028
64620,5027,4973
64630,5004,4996
64640,4965,5035
64650,4958,5042
64660,4960,5040
64670,4953,5047
64680,4964,5036
64690,4958,5042
64700,4982,5018
64710,4977,5023
64720,5026,4974
64730,5027,4973
64740,5014,4986
64750,5061,4939
64760,4977,5023
64770,5057,4943
64780,5009,4991
64790,4983,5017
64800,4985,5015
64810,4980,5020
64820,5038,4962
64830,5019,4981
64840,5007,4993
64850,5005,4995
64860,4949,5051
64870,5009,4991
64880,4993,5007
64890,5036,4964
64900,5035,4965
64910,5020,4980
64920,5018,4982
64930,4989,5011
64940,5046,4954
64950,5029,4971
64960,5036,4964
64970,5011,4989
64980,4948,5052
64990,5024,4976
65000,5025,4975
65010,4981,5019
65020,5042,4958
65030,5062,4938
65040,5028,4972
65050,5009,4991
65060,5009,4991
65070,4992,5008
65080,5016,4984
65090,5023,4977
65100,5028,4972
65110,4998,5002
65120,4999,5001
65130,4977,5023
65140,5007,4993
65150,5017,4983
65160,5006,4994
65170,5024,4976
65180,5028,4972
65190,5032,4968
65200,4988,5012
65210,5020,4980
65220,4984,5016
65230,5011,4989
65240,4987,5013
65250,5012,4988
65260,5016,4984
65270,4991,5009
65280,4984,5016
65290,4995,5005
65300,5025,4975
65310,5055,4945
65320,5019,4981
65330,5031,4969
65340,5063,4937
65350,5030,4970
65360,4978,5022
65370,5042,4958
65380,4975,5025
65390,5004,4996
65400,4989,5011
65410,5056,4944
65420,5011,4989
65430,5014,4986
65440,5023,4977
65450,5037,4963
65460,5008,4992
65470,5002,4998
65480,5036,4964
65490,5023,4977
65500,5024,4976
65510,5032,4968
65520,5056,4944
65530,4988,5012
65540,4979,5021
65550,5005,4995
65560,5030,4970
65570,5061,4939
65580,4996,5004
65590,5013,4987
65600,5028,4972
65610,5010,4990
65620,5014,4986
65630,5043,4957
65640,5022,4978
65650,5011,4989
65660,5045,4955
65670,5046,4954
65680,5032,4968
65690,5042,4958
65700,4969,5031
65710,5015,4985
65720,5001,4999
65730,5026,4974
65740,5013,4987
65750,5003,4997
65760,5009,4991
65770,4986,5014
65780,5028,4972
65790,5043,4957
65800,5009,4991
65810,4981,5019
65820,5015,4985
65830,5004,4996
65840,5031,4969
65850,5022,4978
65860,5060,4940
65870,5026,4974
65880,4990,5010
65890,5001,4999
65900,5040,4960
65910,5005,4995
65920,5019,4981
65930,5048,4952
65940,5011,4989
65950,4977,5023
65960,5045,4955
65970,5002,4998
65980,5000,5000
65990,5021,4979
66000,4997,5003
66010,4987,5013
66020,5042,4958
66030,5000,5000
66040,5017,4983
66050,4967,5033
66060,5005,4995
66070,5028,4972
66080,4960,5040
66090,4978,5022
66100,5018,4982
66110,5003,4997
66120,4997,5003
66130,5009,4991
66140,5000,5000
66150,5006,4994
66160,5004,4996
66170,5042,4958
66180,4997,5003
66190,5050,4950
66200,4983,5017
66210,4995,5005
66220,5041,4959
66230,4977,5023
66240,4980,5020
66250,5008,4992
66260,4966,5034
66270,5012,4988
66280,4994,5006
66290,5043,4957
66300,4975,5025
66310,5007,4993
66320,4967,5033
66330,4994,5006
66340,5008,4992
66350,5005,4995
66360,5030,4970
66370,4988,5012
66380,5013,4987
66390,4958,5042
66400,5076,4924
66410,4997,5003
66420,4991,5009
66430,4990,5010
66440,5001,4999
66450,5065,4935
66460,5029,4971
66470,5007,4993
66480,5005,4995
66490,5062,4938
66500,5025,4975
66510,5000,5000
66520,5012,4988
66530,4987,5013
66540,5041,4959
66550,5000,5000
66560,5017,4983
66570,5018,4982
66580,5029,4971
66590,4992,5008
66600,5030,4970
66610,5017,4983
66620,4972,5028
66630,5013,4987
66640,4962,5038
66650,5002,4998
66660,5014,4986
66670,5021,4979
66680,5010,4990
66690,4982,5018
66700,5000,5000
66710,5003,4997
66720,5023,4977
66730,5022,4978
66740,5017,4983
66750,5022,4978
66760,4996,5004
66770,5025,4975
66780,5026,4974
66790,5011,4989
66800,4995,5005
66810,4994,5006
66820,5000,5000
66830,4942,5058
66840,4977,5023
66850,5024,4976
66860,5000,5000
66870,4976,5024
66880,4999,5001
66890,5007,4993
66900,4999,5001
66910,5003,4997
66920,5022,4978
66930,4972,5028
66940,5010,4990
66950,5000,5000
66960,5002,4998
66970,5007,4993
66980,5068,4932
66990,5045,4955
67000,5012,4988
67010,5032,4968
67020,5073,4927
67030,5018,4982
67040,5014,4986
67050,5025,4975
67060,5017,4983
67070,5017,4983
67080,4981,5019
67090,5043,4957
67100,5039,4961
67110,5035,4965
67120,5008,4992
67130,5069,4931
67140,4995,5005
67150,5042,4958
67160,5036,4964
67170,4967,5033
67180,5020,4980
67190,5017,4983
67200,5019,4981
67210,4972,5028
67220,5016,4984
67230,5051,4949
67240,5015,4985
67250,4983,5017
67260,5008,4992
67270,5002,4998
67280,5064,4936
67290,5043,4957
67300,5004,4996
67310,4974,5026
67320,5021,4979
67330,4998,5002
67340,5021,4979
67350,5003,4997
67360,4978,5022
67370,4995,5005
67380,5007,4993
67390,4992,5008
67400,5021,4979
67410,5024,4976
67420,4976,5024
67430,5029,4971
67440,5012,4988
67450,5006,4994
67460,4990,5010
67470,5011,4989
67480,5049,4951
67490,5056,4944
67500,4964,5036
67510,5029,4971
67520,5030,4970
67530,5049,4951
67540,5052,4948
67550,5003,4997
67560,5059,4941
67570,5031,4969
67580,5025,4975
67590,5020,4980
67600,4984,5016
67610,4985,5015
67620,5030,4970
67630,5011,4989
67640,4980,5020
67650,4989,5011
67660,4987,5013
67670,5019,4981
67680,5018,4982
67690,4980,5020
67700,4961,5039
67710,5005,4995
67720,5010,4990
67730,5021,4979
67740,5018,4982
67750,5039,4961
67760,5033,4967
67770,5008,4992
67780,5032,4968
67790,5011,4989
67800,5029,4971
67810,5029,4971
67820,5043,4957
67830,5009,4991
67840,5031,4969
67850,5020,4980
67860,5034,4966
67870,4984,5016
67880,5022,4978
67890,5062,4938
67900,4985,5015
67910,5050,4950
67920,5083,4917
67930,5013,4987
67940,4981,5019
67950,5024,4976
67960,5007,4993
67970,5045,4955
67980,5010,4990
67990,4995,5005
68000,4992,5008
68010,5007,4993
68020,5034,4966
68030,4987,5013
68040,5023,4977
68050,5035,4965
68060,4986,5014
68070,5020,4980
68080,5004,4996
68090,5029,4971
68100,5063,4937
68110,4986,5014
68120,5037,4963
68130,5025,4975
68140,5018,4982
68150,5023,4977
68160,5040,4960
68170,5057,4943
68180,5010,4990
68190,4982,5018
68200,4992,5008
68210,5028,4972
68220,5040,4960
68230,4987,5013
68240,5020,4980
68250,4988,5012
68260,5035,4965
68270,4985,5015
68280,4979,5021
68290,5013,4987
68300,5008,4992
68310,5020,4980
68320,5048,4952
68330,5049,4951
68340,5002,4998
68350,5023,4977
68360,5035,4965
68370,4977,5023
68380,4996,5004
68390,5020,4980
68400,5016,4984
68410,4958,5042
68420,5001,4999
68430,5061,4939
68440,5016,4984
68450,5048,4952
68460,5014,4986
68470,5016,4984
68480,4962,5038
68490,5039,4961
68500,5053,4947
68510,4970,5030
68520,5014,4986
68530,5052,4948
68540,5030,4970
68550,5003,4997
68560,5014,4986
68570,5006,4994
68580,5044,4956
68590,5043,4957
68600,5018,4982
68610,5032,4968
68620,4992,5008
68630,4971,5029
68640,5045,4955
68650,5010,4990
68660,5023,4977
68670,4998,5002
68680,4981,5019
68690,5008,4992
68700,4999,5001
68710,5013,4987
68720,5047,4953
68730,5022,4978
68740,5028,4972
68750,4995,5005
68760,4980,5020
68770,4987,5013
68780,5021,4979
68790,5020,4980
68800,5040,4960
68810,4979,5021
68820,5001,4999
68830,5023,4977
68840,5018,4982
68850,5004,4996
68860,5005,4995
68870,5016,4984
68880,5025,4975
68890,5050,4950
68900,5029,4971
68910,5005,4995
68920,5046,4954
68930,5011,4989
68940,5033,4967
68950,5039,4961
68960,5001,4999
68970,5022,4978
68980,5025,4975
68990,5042,4958
69000,5034,4966
69010,5093,4907
69020,5022,4978
69030,5025,4975
69040,5043,4957
69050,5035,4965
69060,5013,4987
69070,4980,5020
69080,5014,4986
69090,5067,4933
69100,5022,4978
69110,4990,5010
69120,5043,4957
69130,5018,4982
69140,5027,4973
69150,5003,4997
69160,5033,4967
69170,4996,5004
69180,4960,5040
69190,5021,4979
69200,5012,4988
69210,5019,4981
69220,5048,4952
69230,5022,4978
69240,5043,4957
69250,4996,5004
69260,4978,5022
69270,4996,5004
69280,5003,4997
69290,5013,4987
69300,5042,4958
69310,4996,5004
69320,5031,4969
69330,5020,4980
69340,5031,4969
69350,4973,5027
69360,5027,4973
69370,5012,4988
69380,5005,4995
69390,5026,4974
69400,5003,4997
69410,5038,4962
69420,5014,4986
69430,5056,4944
69440,5037,4963
69450,5025,4975
69460,4994,5006
69470,5048,4952
69480,4978,5022
69490,5010,4990
69500,5020,4980
69510,5024,4976
69520,4975,5025
69530,5005,4995
69540,5034,4966
69550,5025,4975
69560,4966,5034
69570,4989,5011
69580,4995,5005
69590,5040,4960
69600,4987,5013
69610,5040,4960
69620,5021,4979
69630,5002,4998
69640,5016,4984
69650,5016,4984
69660,5023,4977
69670,5011,4989
69680,5004,4996
69690,5005,4995
69700,5022,4978
69710,4970,5030
69720,5022,4978
69730,5012,4988
69740,5019,4981
69750,4977,5023
69760,5007,4993
69770,5015,4985
69780,4990,5010
69790,5035,4965
69800,5019,4981
69810,5006,4994
69820,4977,5023
69830,5010,4990
69840,5039,4961
69850,4986,5014
69860,4980,5020
69870,4989,5011
69880,4972,5028
69890,5050,4950
69900,5000,5000
69910,5025,4975
69920,4996,5004
69930,5028,4972
69940,5041,4959
69950,4977,5023
69960,5056,4944
69970,4990,5010
69980,5001,4999
69990,5040,4960
70000,5038,4962
70010,4978,5022
70020,5055,4945
70030,5047,4953
70040,5024,4976
70050,5047,4953
70060,5032,4968
70070,5055,4945
70080,5049,4951
70090,4990,5010
70100,5040,4960
70110,5016,4984
70120,5046,4954
70130,4999,5001
70140,5024,4976
70150,5020,4980
70160,5000,5000
70170,5004,4996
70180,5032,4968
70190,5005,4995
70200,5039,4961
70210,4993,5007
70220,4974,5026
70230,4972,5028
70240,4987,5013
70250,5021,4979
70260,5039,4961
70270,5009,4991
70280,5003,4997
70290,5014,4986
70300,5046,4954
70310,5043,4957
70320,5040,4960
70330,4991,5009
70340,5017,4983
70350,4998,5002
70360,4990,5010
70370,5034,4966
70380,5038,4962
70390,5033,4967
70400,5007,4993
70410,5066,4934
70420,5042,4958
70430,5035,4965
70440,4985,5015
70450,5005,4995
70460,5042,4958
70470,5042,4958
70480,5007,4993
70490,4997,5003
70500,5005,4995
70510,5004,4996
70520,5011,4989
70530,4981,5019
70540,4965,5035
70550,5019,4981
70560,5024,4976
70570,5024,4976
70580,5021,4979
70590,4993,5007
70600,4973,5027
70610,5007,4993
70620,4991,5009
70630,5007,4993
70640,5096,4904
70650,5016,4984
70660,5027,4973
70670,5016,4984
70680,5010,4990
70690,5012,4988
70700,5016,4984
70710,5003,4997
70720,4995,5005
70730,5022,4978
70740,5020,4980
70750,5025,4975
70760,5044,4956
70770,5046,4954
70780,5031,4969
70790,5046,4954
70800,5033,4967
70810,5012,4988
70820,5030,4970
70830,5021,4979
70840,4991,5009
70850,4984,5016
70860,4999,5001
70870,5007,4993
70880,4982,5018
70890,5030,4970
70900,5059,4941
70910,5007,4993
70920,4977,5023
70930,4970,5030
70940,5000,5000
70950,5004,4996
70960,5045,4955
70970,4973,5027
70980,5010,4990
70990,5040,4960
71000,4987,5013
71010,5024,4976
71020,5028,4972
71030,5017,4983
71040,5004,4996
71050,5028,4972
71060,5012,4988
71070,4990,5010
71080,5015,4985
71090,5011,4989
71100,4966,5034
71110,5005,4995
71120,5053,4947
71130,5032,4968
71140,4999,5001
71150,5011,4989
71160,4969,5031
71170,4989,5011
71180,4965,5035
71190,5027,4973
71200,5075,4925
71210,5021,4979
71220,5036,4964
71230,4987,5013
71240,5016,4984
71250,5011,4989
71260,5069,4931
71270,5015,4985
71280,5009,4991
71290,4971,5029
71300,5012,4988
71310,5042,4958
71320,4980,5020
71330,4985,5015
71340,5065,4935
71350,4983,5017
71360,5011,4989
71370,4972,5028
71380,4986,5014
71390,4979,5021
71400,5009,4991
71410,5013,4987
71420,5035,4965
71430,5018,4982
71440,5026,4974
71450,5007,4993
71460,4972,5028
71470,4953,5047
71480,5003,4997
71490,5016,4984
71500,5030,4970
71510,5024,4976
71520,5020,4980
71530,4993,5007
71540,4996,5004
71550,5061,4939
71560,5042,4958
71570,5001,4999
71580,5026,4974
71590,5065,4935
71600,5070,4930
71610,5030,4970
71620,5050,4950
71630,5007,4993
71640,5035,4965
71650,5024,4976
71660,5025,4975
71670,4994,5006
71680,5005,4995
71690,5054,4946
71700,5020,4980
71710,5038,4962
71720,5048,4952
71730,5031,4969
71740,5034,4966
71750,5005,4995
71760,5026,4974
71770,5040,4960
71780,5008,4992
71790,4989,5011
71800,5016,4984
71810,5002,4998
71820,5009,4991
71830,4970,5030
71840,5015,4985
71850,5008,4992
71860,5020,4980
71870,5007,4993
71880,5045,4955
71890,5014,4986
71900,5002,4998
71910,5039,4961
71920,5053,4947
71930,5020,4980
71940,5007,4993
71950,5034,4966
71960,5046,4954
71970,5024,4976
71980,4977,5023
71990,4990,5010
72000,5020,4980
72010,5014,4986
72020,4981,5019
72030,5041,4959
72040,4962,5038
72050,5022,4978
72060,5020,4980
72070,4982,5018
72080,5038,4962
72090,4988,5012
72100,4993,5007
72110,4948,5052
72120,4999,5001
72130,4991,5009
72140,5044,4956
72150,5034,4966
72160,4977,5023
72170,5013,4987
72180,5004,4996
72190,5027,4973
72200,5030,4970
72210,5011,4989
72220,5036,4964
72230,5058,4942
72240,5016,4984
72250,4974,5026
72260,4979,5021
72270,5003,4997
72280,4982,5018
72290,5024,4976
72300,5008,4992
72310,4988,5012
72320,5042,4958
72330,5008,4992
72340,4999,5001
72350,5007,4993
72360,5009,4991
72370,5018,4982
72380,5061,4939
72390,5001,4999
72400,5023,4977
72410,5014,4986
72420,5048,4952
72430,5016,4984
72440,4975,5025
72450,5046,4954
72460,5007,4993
72470,5005,4995
72480,4985,5015
72490,5037,4963
72500,5033,4967
72510,5042,4958
72520,5027,4973
72530,4976,5024
72540,5008,4992
72550,4987,5013
72560,5017,4983
72570,5006,4994
72580,5023,4977
72590,4994,5006
72600,4987,5013
72610,4949,5051
72620,5033,4967
72630,5028,4972
72640,4986,5014
72650,4970,5030
72660,4998,5002
72670,4986,5014
72680,5010,4990
72690,5004,4996
72700,5022,4978
72710,5024,4976
72720,5023,4977
72730,5009,4991
72740,5082,4918
72750,5021,4979
72760,5068,4932
72770,5076,4924
72780,5018,4982
72790,4994,5006
72800,5011,4989
72810,5001,4999
72820,4974,5026
72830,4995,5005
72840,4978,5022
72850,5018,4982
72860,4973,5027
72870,5023,4977
72880,5004,4996
72890,5015,4985
72900,5018,4982
72910,5052,4948
72920,5042,4958
72930,5023,4977
72940,5017,4983
72950,5020,4980
72960,4985,5015
72970,5028,4972
72980,4981,5019
72990,5017,4983
73000,4962,5038
73010,5042,4958
73020,5046,4954
73030,5043,4957
73040,5020,4980
73050,5018,4982
73060,4983,5017
73070,4990,5010
73080,5020,4980
73090,4999,5001
73100,5061,4939
73110,5014,4986
73120,5005,4995
73130,4969,5031
73140,4997,5003
73150,4964,5036
73160,5009,4991
73170,5039,4961
73180,4998,5002
73190,4982,5018
73200,5026,4974
73210,5045,4955
73220,5020,4980
73230,4986,5014
73240,5071,4929
73250,4980,5020
73260,4974,5026
73270,5024,4976
73280,5008,4992
73290,5041,4959
73300,5018,4982
73310,5028,4972
73320,5005,4995
73330,5061,4939
73340,5056,4944
73350,5055,4945
73360,5005,4995
73370,5078,4922
73380,5070,4930
73390,5001,4999
73400,5034,4966
73410,5040,4960
73420,5007,4993
73430,5072,4928
73440,5037,4963
73450,5001,4999
73460,5059,4941
73470,5023,4977
73480,5036,4964
73490,5032,4968
73500,5009,4991
73510,5045,4955
73520,4998,5002
73530,4952,5048
73540,5030,4970
73550,4958,5042
73560,5011,4989
73570,5059,4941
73580,5010,4990
73590,4989,5011
73600,5027,4973
73610,4988,5012
73620,5032,4968
73630,5008,4992
73640,5047,4953
73650,5035,4965
73660,5016,4984
73670,5025,4975
73680,5012,4988
73690,5007,4993
73700,5036,4964
73710,5004,4996
73720,5001,4999
73730,5032,4968
73740,5089,4911
73750,5028,4972
73760,5016,4984
73770,5009,4991
73780,5036,4964
73790,5015,4985
73800,4959,5041
73810,5034,4966
73820,4990,5010
73830,4994,5006
73840,4945,5055
73850,5020,4980
73860,5048,4952
73870,5008,4992
73880,5014,4986
73890,5009,4991
73900,5024,4976
73910,4937,5063
73920,4987,5013
73930,5010,4990
73940,4993,5007
73950,4994,5006
73960,5028,4972
73970,5013,4987
73980,5010,4990
73990,5049,4951
74000,5003,4997
74010,5013,4987
74020,5015,4985
74030,4996,5004
74040,5025,4975
74050,5029,4971
74060,5050,4950
74070,5000,5000
74080,4948,5052
74090,5041,4959
74100,5021,4979
74110,5061,4939
74120,4983,5017
74130,5060,4940
74140,5032,4968
74150,4998,5002
74160,5033,4967
74170,5049,4951
74180,5032,4968
74190,5011,4989
74200,5020,4980
74210,5014,4986
74220,5039,4961
74230,5008,4992
74240,5000,5000
74250,5025,4975
74260,5020,4980
74270,5034,4966
74280,5057,4943
74290,5040,4960
74300,5014,4986
74310,5015,4985
74320,5038,4962
74330,5027,4973
74340,5027,4973
74350,5006,4994
74360,4988,5012
74370,5003,4997
74380,5012,4988
74390,5075,4925
74400,4988,5012
74410,5064,4936
74420,5044,4956
74430,5011,4989
74440,5034,4966
74450,5014,4986
74460,5001,4999
74470,5021,4979
74480,5000,5000
74490,5025,4975
74500,4964,5036
74510,4990,5010
74520,5022,4978
74530,5041,4959
74540,4941,5059
74550,4966,5034
74560,4975,5025
74570,5019,4981
74580,4992,5008
74590,5011,4989
74600,5050,4950
74610,4997,5003
74620,5011,4989
74630,5018,4982
74640,5048,4952
74650,5044,4956
74660,4985,5015
74670,5004,4996
74680,4995,5005
74690,4982,5018
74700,4965,5035
74710,5036,4964
74720,5004,4996
74730,4961,5039
74740,5023,4977
74750,4977,5023
74760,5024,4976
74770,5023,4977
74780,5019,4981
74790,5003,4997
74800,5043,4957
74810,4971,5029
74820,4981,5019
74830,4978,5022
74840,4984,5016
74850,5025,4975
74860,4971,5029
74870,4981,5019
74880,4991,5009
74890,4963,5037
74900,4992,5008
74910,5014,4986
74920,5015,4985
74930,5003,4997
74940,5041,4959
74950,5033,4967
74960,4985,5015
74970,5025,4975
74980,4998,5002
74990,4978,5022
75000,4956,5044
75010,4970,5030
75020,5007,4993
75030,5007,4993
75040,5045,4955
75050,5049,4951
75060,5011,4989
75070,5044,4956
75080,4993,5007
75090,5016,4984
75100,5049,4951
75110,5031,4969
75120,5030,4970
75130,5022,4978
75140,5013,4987
75150,5015,4985
75160,5027,4973
75170,5028,4972
75180,5001,4999
75190,4950,5050
75200,4962,5038
75210,4991,5009
75220,4991,5009
75230,5036,4964
75240,5008,4992
75250,4999,5001
75260,5042,4958
75270,5019,4981
75280,5037,4963
75290,5062,4938
75300,5042,4958
75310,5010,4990
75320,5001,4999
75330,5031,4969
75340,5018,4982
75350,4977,5023
75360,5010,4990
75370,5014,4986
75380,5041,4959
75390,5030,4970
75400,5032,4968
75410,5000,5000
75420,4996,5004
75430,4999,5001
75440,4987,5013
75450,4989,5011
75460,4992,5008
75470,5044,4956
75480,5002,4998
75490,5011,4989
75500,5003,4997
75510,5009,4991
75520,5095,4905
75530,5013,4987
75540,5011,4989
75550,5031,4969
75560,5028,4972
75570,5021,4979
75580,5010,4990
75590,5058,4942
75600,5070,4930
75610,4976,5024
75620,4989,5011
75630,5004,4996
75640,4984,5016
75650,4961,5039
75660,4983,5017
75670,5013,4987
75680,5049,4951
75690,5004,4996
75700,5018,4982
75710,4981,5019
75720,4974,5026
75730,4995,5005
75740,4994,5006
75750,4994,5006
75760,4966,5034
75770,5023,4977
75780,4992,5008
75790,4967,5033
75800,5030,4970
75810,4972,5028
75820,5013,4987
75830,5034,4966
75840,5023,4977
75850,5045,4955
75860,5063,4937
75870,4990,5010
75880,5055,4945
75890,5035,4965
75900,5011,4989
75910,5039,4961
75920,5013,4987
75930,4986,5014
75940,5027,4973
75950,4970,5030
75960,5027,4973
75970,4953,5047
75980,4980,5020
75990,4970,5030
76000,4976,5024
76010,5018,4982
76020,4966,5034
76030,4997,5003
76040,5025,4975
76050,5018,4982
76060,5014,4986
76070,5010,4990
76080,4999,5001
76090,5022,4978
76100,5001,4999
76110,5040,4960
76120,5029,4971
76130,5044,4956
76140,5012,4988
76150,4985,5015
76160,5068,4932
76170,5047,4953
76180,4990,5010
76190,5008,4992
76200,4989,5011
76210,4976,5024
76220,5016,4984
76230,5026,4974
76240,4975,5025
76250,5056,4944
76260,5014,4986
76270,4989,5011
76280,5017,4983
76290,5078,4922
76300,4985,5015
76310,5044,4956
76320,5002,4998
76330,4983,5017
76340,4990,5010
76350,5008,4992
76360,4966,5034
76370,5003,4997
76380,5013,4987
76390,4986,5014
76400,4984,5016
76410,5008,4992
76420,5012,4988
76430,4999,5001
76440,4998,5002
76450,5015,4985
76460,4998,5002
76470,5042,4958
76480,5044,4956
76490,4984,5016
76500,4990,5010
76510,5009,4991
76520,5013,4987
76530,5015,4985
76540,5004,4996
76550,5037,4963
76560,5040,4960
76570,4957,5043
76580,4989,5011
76590,5015,4985
76600,4992,5008
76610,4978,5022
76620,5006,4994
76630,4992,5008
76640,5011,4989
76650,4974,5026
76660,5014,4986
76670,5048,4952
76680,5050,4950
76690,4987,5013
76700,5031,4969
76710,4984,5016
76720,5058,4942
76730,5012,4988
76740,5028,4972
76750,5041,4959
76760,5013,4987
76770,4993,5007
76780,5037,4963
76790,5052,4948
76800,5029,4971
76810,5008,4992
76820,4981,5019
76830,5022,4978
76840,5040,4960
76850,4999,5001
76860,5019,4981
76870,5000,5000
76880,5047,4953
76890,5015,4985
76900,4996,5004
76910,5004,4996
76920,5049,4951
76930,5057,4943
76940,5028,4972
76950,5005,4995
76960,4974,5026
76970,5005,4995
76980,4985,5015
76990,5055,4945
77000,4988,5012
77010,4967,5033
77020,4996,5004
77030,5024,4976
77040,4960,5040
77050,5085,4915
77060,5018,4982
77070,5009,4991
77080,4994,5006
77090,5051,4949
77100,5045,4955
77110,5024,4976
77120,4974,5026
77130,5009,4991
77140,5033,4967
77150,4994,5006
77160,5021,4979
77170,5006,4994
77180,5028,4972
77190,4992,5008
77200,5009,4991
77210,5014,4986
77220,5004,4996
77230,5015,4985
77240,4995,5005
77250,5042,4958
77260,5020,4980
77270,5028,4972
77280,5039,4961
77290,5028,4972
77300,5032,4968
77310,4992,5008
77320,4978,5022
77330,5006,4994
77340,5003,4997
77350,5012,4988
77360,5020,4980
77370,5033,4967
77380,5031,4969
77390,5009,4991
77400,5060,4940
77410,5034,4966
77420,5020,4980
77430,4998,5002
77440,5016,4984
77450,5004,4996
77460,5023,4977
77470,5012,4988
77480,4991,5009
77490,5017,4983
77500,4982,5018
77510,5038,4962
77520,5028,4972
77530,5019,4981
77540,5005,4995
77550,4986,5014
77560,4995,5005
77570,5002,4998
77580,5057,4943
77590,5064,4936
77600,5026,4974
77610,5024,4976
77620,5029,4971
77630,5014,4986
77640,5033,4967
77650,5007,4993
77660,5013,4987
77670,5013,4987
77680,4976,5024
77690,5020,4980
77700,5029,4971
77710,4995,5005
77720,4972,5028
77730,5024,4976
77740,4969,5031
77750,4952,5048
77760,5013,4987
77770,4999,5001
77780,4974,5026
77790,5006,4994
77800,5030,4970
77810,4992,5008
77820,5003,4997
77830,4992,5008
77840,5026,4974
